
7.621200e+01	3.285487e+01
7.623000e+01	2.897161e+01
7.624800e+01	2.499899e+01
7.626600e+01	2.094420e+01
7.628400e+01	1.681489e+01
7.630200e+01	1.261922e+01
7.632000e+01	8.365941e+00
7.633800e+01	4.064457e+00
7.635600e+01	-2.750408e-01
7.637400e+01	-4.641434e+00
7.639200e+01	-9.022514e+00
7.641000e+01	-1.340482e+01
7.642800e+01	-1.777361e+01
7.644600e+01	-2.211709e+01
7.646400e+01	-2.642279e+01
7.648200e+01	-3.068091e+01
7.650000e+01	-3.488489e+01
7.651800e+01	-3.903070e+01
7.653600e+01	-4.311660e+01
7.655400e+01	-4.714298e+01
7.657200e+01	-5.111246e+01
7.659000e+01	-5.502992e+01
7.660800e+01	-5.890225e+01
7.662600e+01	-6.273659e+01
7.664400e+01	-6.653660e+01
7.666200e+01	-7.030253e+01
7.668000e+01	-7.403177e+01
7.669800e+01	-7.771955e+01
7.671600e+01	-8.135942e+01
7.673400e+01	-8.494369e+01
7.675200e+01	-8.846399e+01
7.677000e+01	-9.191157e+01
7.678800e+01	-9.527782e+01
7.680600e+01	-9.855460e+01
7.682400e+01	-1.017347e+02
7.684200e+01	-1.048121e+02
7.686000e+01	-1.077823e+02
7.687800e+01	-1.106422e+02
7.689600e+01	-1.133906e+02
7.691400e+01	-1.160273e+02
7.693200e+01	-1.185532e+02
7.695000e+01	-1.209699e+02
7.696800e+01	-1.232791e+02
7.698600e+01	-1.254827e+02
7.700400e+01	-1.275826e+02
7.702200e+01	-1.295803e+02
7.704000e+01	-1.314772e+02
7.705800e+01	-1.332744e+02
7.707600e+01	-1.349731e+02
7.709400e+01	-1.365740e+02
7.711200e+01	-1.380782e+02
7.713000e+01	-1.394864e+02
7.714800e+01	-1.407996e+02
7.716600e+01	-1.420189e+02
7.718400e+01	-1.431455e+02
7.720200e+01	-1.441807e+02
7.722000e+01	-1.451260e+02
7.723800e+01	-1.459833e+02
7.725600e+01	-1.467545e+02
7.727400e+01	-1.474415e+02
7.729200e+01	-1.480469e+02
7.731000e+01	-1.485731e+02
7.732800e+01	-1.490228e+02
7.734600e+01	-1.493988e+02
7.736400e+01	-1.497043e+02
7.738200e+01	-1.499424e+02
7.740000e+01	-1.501165e+02
7.741800e+01	-1.502302e+02
7.743600e+01	-1.502867e+02
7.745400e+01	-1.502890e+02
7.747200e+01	-1.502403e+02
7.749000e+01	-1.501442e+02
7.750800e+01	-1.500047e+02
7.752600e+01	-1.498258e+02
7.754400e+01	-1.496098e+02
7.756200e+01	-1.493571e+02
7.758000e+01	-1.490669e+02
7.759800e+01	-1.487381e+02
7.761600e+01	-1.483692e+02
7.763400e+01	-1.479583e+02
7.765200e+01	-1.475033e+02
7.767000e+01	-1.470020e+02
7.768800e+01	-1.464519e+02
7.770600e+01	-1.458505e+02
7.772400e+01	-1.451952e+02
7.774200e+01	-1.444835e+02
7.776000e+01	-1.437127e+02
7.777800e+01	-1.428801e+02
7.779600e+01	-1.419831e+02
7.781400e+01	-1.410192e+02
7.783200e+01	-1.399858e+02
7.785000e+01	-1.388804e+02
7.786800e+01	-1.377006e+02
7.788600e+01	-1.364442e+02
7.790400e+01	-1.351088e+02
7.792200e+01	-1.336924e+02
7.794000e+01	-1.321929e+02
7.795800e+01	-1.306086e+02
7.797600e+01	-1.289379e+02
7.799400e+01	-1.271792e+02
7.801200e+01	-1.253314e+02
7.803000e+01	-1.233934e+02
7.804800e+01	-1.213644e+02
7.806600e+01	-1.192440e+02
7.808400e+01	-1.170321e+02
7.810200e+01	-1.147288e+02
7.812000e+01	-1.123340e+02
7.813800e+01	-1.098480e+02
7.815600e+01	-1.072708e+02
7.817400e+01	-1.046027e+02
7.819200e+01	-1.018441e+02
7.821000e+01	-9.899573e+01
7.822800e+01	-9.605825e+01
7.824600e+01	-9.303269e+01
7.826400e+01	-8.992031e+01
7.828200e+01	-8.672256e+01
7.830000e+01	-8.344115e+01
7.831800e+01	-8.007803e+01
7.833600e+01	-7.663537e+01
7.835400e+01	-7.311559e+01
7.837200e+01	-6.952133e+01
7.839000e+01	-6.585547e+01
7.840800e+01	-6.212110e+01
7.842600e+01	-5.832153e+01
7.844400e+01	-5.446030e+01
7.846200e+01	-5.054114e+01
7.848000e+01	-4.656799e+01
7.849800e+01	-4.254500e+01
7.851600e+01	-3.847650e+01
7.853400e+01	-3.436698e+01
7.855200e+01	-3.022112e+01
7.857000e+01	-2.604376e+01
7.858800e+01	-2.183985e+01
7.860600e+01	-1.761451e+01
7.862400e+01	-1.337294e+01
7.864200e+01	-9.120425e+00
7.866000e+01	-4.862350e+00
7.867800e+01	-6.041276e-01
7.869600e+01	3.648798e+00
7.871400e+01	7.890987e+00
7.873200e+01	1.211702e+01
7.875000e+01	1.632156e+01
7.876800e+01	2.049931e+01
7.878600e+01	2.464515e+01
7.880400e+01	2.875405e+01
7.882200e+01	3.282120e+01
7.884000e+01	3.684194e+01
7.885800e+01	4.081184e+01
7.887600e+01	4.472660e+01
7.889400e+01	4.858207e+01
7.891200e+01	5.237445e+01
7.893000e+01	5.610008e+01
7.894800e+01	5.975502e+01
7.896600e+01	6.333509e+01
7.898400e+01	6.683554e+01
7.900200e+01	7.024971e+01
7.902000e+01	7.357085e+01
7.903800e+01	7.679259e+01
7.905600e+01	7.990909e+01
7.907400e+01	8.291510e+01
7.909200e+01	8.580594e+01
7.911000e+01	8.857751e+01
7.912800e+01	9.122623e+01
7.914600e+01	9.374902e+01
7.916400e+01	9.614324e+01
7.918200e+01	9.840666e+01
7.920000e+01	1.005374e+02
7.921800e+01	1.025340e+02
7.923600e+01	1.043953e+02
7.925400e+01	1.061205e+02
7.927200e+01	1.077089e+02
7.929000e+01	1.091605e+02
7.930800e+01	1.104751e+02
7.932600e+01	1.116533e+02
7.934400e+01	1.126955e+02
7.936200e+01	1.136027e+02
7.938000e+01	1.143762e+02
7.939800e+01	1.150174e+02
7.941600e+01	1.155281e+02
7.943400e+01	1.159102e+02
7.945200e+01	1.161662e+02
7.947000e+01	1.162985e+02
7.948800e+01	1.163100e+02
7.950600e+01	1.162038e+02
7.952400e+01	1.159831e+02
7.954200e+01	1.156516e+02
7.956000e+01	1.152131e+02
7.957800e+01	1.146716e+02
7.959600e+01	1.140316e+02
7.961400e+01	1.132979e+02
7.963200e+01	1.124755e+02
7.965000e+01	1.115699e+02
7.966800e+01	1.105870e+02
7.968600e+01	1.095332e+02
7.970400e+01	1.084153e+02
7.972200e+01	1.072405e+02
7.974000e+01	1.060167e+02
7.975800e+01	1.047520e+02
7.977600e+01	1.034551e+02
7.979400e+01	1.021336e+02
7.981200e+01	1.007923e+02
7.983000e+01	9.943475e+01
7.984800e+01	9.806381e+01
7.986600e+01	9.668176e+01
7.988400e+01	9.529039e+01
7.990200e+01	9.389118e+01
7.992000e+01	9.248532e+01
7.993800e+01	9.107382e+01
7.995600e+01	8.965752e+01
7.997400e+01	8.823716e+01
7.999200e+01	8.681340e+01
8.001000e+01	8.538688e+01
8.002800e+01	8.395819e+01
8.004600e+01	8.252791e+01
8.006400e+01	8.109662e+01
8.008200e+01	7.966489e+01
8.010000e+01	7.823332e+01
8.011800e+01	7.680250e+01
8.013600e+01	7.537302e+01
8.015400e+01	7.394549e+01
8.017200e+01	7.252051e+01
8.019000e+01	7.109869e+01
8.020800e+01	6.968061e+01
8.022600e+01	6.826687e+01
8.024400e+01	6.685804e+01
8.026200e+01	6.545489e+01
8.028000e+01	6.406060e+01
8.029800e+01	6.268071e+01
8.031600e+01	6.132158e+01
8.033400e+01	5.998995e+01
8.035200e+01	5.869279e+01
8.037000e+01	5.743710e+01
8.038800e+01	5.622983e+01
8.040600e+01	5.507791e+01
8.042400e+01	5.398807e+01
8.044200e+01	5.296678e+01
8.046000e+01	5.202018e+01
8.047800e+01	5.115407e+01
8.049600e+01	5.037395e+01
8.051400e+01	4.968495e+01
8.053200e+01	4.909194e+01
8.055000e+01	4.859947e+01
8.056800e+01	4.821181e+01
8.058600e+01	4.793305e+01
8.060400e+01	4.776680e+01
8.062200e+01	4.771644e+01
8.064000e+01	4.778333e+01
8.065800e+01	4.796798e+01
8.067600e+01	4.826631e+01
8.069400e+01	4.877707e+01
8.071200e+01	4.934068e+01
8.073000e+01	5.004579e+01
8.074800e+01	5.088063e+01
8.076600e+01	5.188454e+01
8.078400e+01	5.307194e+01
8.080200e+01	5.433705e+01
8.082000e+01	5.581115e+01
8.083800e+01	5.727376e+01
8.085600e+01	5.885431e+01
8.087400e+01	6.051750e+01
8.089200e+01	6.226080e+01
8.091000e+01	6.415774e+01
8.092800e+01	6.614476e+01
8.094600e+01	6.821812e+01
8.096400e+01	7.037834e+01
8.098200e+01	7.262294e+01
8.100000e+01	7.494986e+01
8.101800e+01	7.735697e+01
8.103600e+01	7.984085e+01
8.105400e+01	8.239865e+01
8.107200e+01	8.502790e+01
8.109000e+01	8.772626e+01
8.110800e+01	9.049151e+01
8.112600e+01	9.332148e+01
8.114400e+01	9.621403e+01
8.116200e+01	9.916710e+01
8.118000e+01	1.021787e+02
8.119800e+01	1.052471e+02
8.121600e+01	1.083708e+02
8.123400e+01	1.115489e+02
8.125200e+01	1.147813e+02
8.127000e+01	1.180689e+02
8.128800e+01	1.214141e+02
8.130600e+01	1.248158e+02
8.132400e+01	1.282686e+02
8.134200e+01	1.317648e+02
8.136000e+01	1.352974e+02
8.137800e+01	1.388598e+02
8.139600e+01	1.424459e+02
8.141400e+01	1.460499e+02
8.143200e+01	1.496665e+02
8.145000e+01	1.532907e+02
8.146800e+01	1.569175e+02
8.148600e+01	1.605426e+02
8.150400e+01	1.641615e+02
8.152200e+01	1.677700e+02
8.154000e+01	1.713640e+02
8.155800e+01	1.749395e+02
8.157600e+01	1.784926e+02
8.159400e+01	1.820196e+02
8.161200e+01	1.855170e+02
8.163000e+01	1.889815e+02
8.164800e+01	1.924098e+02
8.166600e+01	1.957990e+02
8.168400e+01	1.991461e+02
8.170200e+01	2.024483e+02
8.172000e+01	2.057028e+02
8.173800e+01	2.089069e+02
8.175600e+01	2.120578e+02
8.177400e+01	2.151528e+02
8.179200e+01	2.181893e+02
8.181000e+01	2.211646e+02
8.182800e+01	2.240762e+02
8.184600e+01	2.269217e+02
8.186400e+01	2.296989e+02
8.188200e+01	2.324056e+02
8.190000e+01	2.350399e+02
8.191800e+01	2.376003e+02
8.193600e+01	2.400853e+02
8.195400e+01	2.424939e+02
8.197200e+01	2.448252e+02
8.199000e+01	2.470787e+02
8.200800e+01	2.492541e+02
8.202600e+01	2.513516e+02
8.204400e+01	2.533712e+02
8.206200e+01	2.553136e+02
8.208000e+01	2.571794e+02
8.209800e+01	2.589694e+02
8.211600e+01	2.606846e+02
8.213400e+01	2.623261e+02
8.215200e+01	2.638951e+02
8.217000e+01	2.653928e+02
8.218800e+01	2.668206e+02
8.220600e+01	2.681799e+02
8.222400e+01	2.694721e+02
8.224200e+01	2.706989e+02
8.226000e+01	2.718618e+02
8.227800e+01	2.729627e+02
8.229600e+01	2.740035e+02
8.231400e+01	2.749862e+02
8.233200e+01	2.759130e+02
8.235000e+01	2.767864e+02
8.236800e+01	2.776090e+02
8.238600e+01	2.783835e+02
8.240400e+01	2.791131e+02
8.242200e+01	2.798009e+02
8.244000e+01	2.804505e+02
8.245800e+01	2.810658e+02
8.247600e+01	2.816507e+02
8.249400e+01	2.822095e+02
8.251200e+01	2.827469e+02
8.253000e+01	2.832672e+02
8.254800e+01	2.837720e+02
8.256600e+01	2.842604e+02
8.258400e+01	2.847305e+02
8.260200e+01	2.851797e+02
8.262000e+01	2.856050e+02
8.263800e+01	2.860027e+02
8.265600e+01	2.863694e+02
8.267400e+01	2.867013e+02
8.269200e+01	2.869943e+02
8.271000e+01	2.872448e+02
8.272800e+01	2.874489e+02
8.274600e+01	2.876028e+02
8.276400e+01	2.877029e+02
8.278200e+01	2.877456e+02
8.280000e+01	2.877275e+02
8.281800e+01	2.876453e+02
8.283600e+01	2.874957e+02
8.285400e+01	2.872758e+02
8.287200e+01	2.869825e+02
8.289000e+01	2.866131e+02
8.290800e+01	2.861649e+02
8.292600e+01	2.856355e+02
8.294400e+01	2.850226e+02
8.296200e+01	2.843238e+02
8.298000e+01	2.835370e+02
8.299800e+01	2.826600e+02
8.301600e+01	2.816909e+02
8.303400e+01	2.806275e+02
8.305200e+01	2.794680e+02
8.307000e+01	2.782103e+02
8.308800e+01	2.768528e+02
8.310600e+01	2.753935e+02
8.312400e+01	2.738309e+02
8.314200e+01	2.721632e+02
8.316000e+01	2.703889e+02
8.317800e+01	2.685067e+02
8.319600e+01	2.665152e+02
8.321400e+01	2.644132e+02
8.323200e+01	2.621997e+02
8.325000e+01	2.598738e+02
8.326800e+01	2.574347e+02
8.328600e+01	2.548819e+02
8.330400e+01	2.522149e+02
8.332200e+01	2.494337e+02
8.334000e+01	2.465381e+02
8.335800e+01	2.435285e+02
8.337600e+01	2.404054e+02
8.339400e+01	2.371694e+02
8.341200e+01	2.338215e+02
8.343000e+01	2.303630e+02
8.344800e+01	2.267954e+02
8.346600e+01	2.231206e+02
8.348400e+01	2.193406e+02
8.350200e+01	2.154580e+02
8.352000e+01	2.114754e+02
8.353800e+01	2.073960e+02
8.355600e+01	2.032231e+02
8.357400e+01	1.989605e+02
8.359200e+01	1.946122e+02
8.361000e+01	1.901827e+02
8.362800e+01	1.856766e+02
8.364600e+01	1.810989e+02
8.366400e+01	1.764551e+02
8.368200e+01	1.717506e+02
8.370000e+01	1.669914e+02
8.371800e+01	1.621836e+02
8.373600e+01	1.573338e+02
8.375400e+01	1.524485e+02
8.377200e+01	1.475346e+02
8.379000e+01	1.425990e+02
8.380800e+01	1.376489e+02
8.382600e+01	1.326917e+02
8.384400e+01	1.277346e+02
8.386200e+01	1.227850e+02
8.388000e+01	1.178506e+02
8.389800e+01	1.129387e+02
8.391600e+01	1.080570e+02
8.393400e+01	1.032127e+02
8.395200e+01	9.841336e+01
8.397000e+01	9.366616e+01
8.398800e+01	8.897824e+01
8.400600e+01	8.435658e+01
8.402400e+01	7.980796e+01
8.404200e+01	7.533893e+01
8.406000e+01	7.095582e+01
8.407800e+01	6.666470e+01
8.409600e+01	6.247137e+01
8.411400e+01	5.838131e+01
8.413200e+01	5.439971e+01
8.415000e+01	5.053145e+01
8.416800e+01	4.678103e+01
8.418600e+01	4.315266e+01
8.420400e+01	3.965016e+01
8.422200e+01	3.627698e+01
8.424000e+01	3.303625e+01
8.425800e+01	2.993067e+01
8.427600e+01	2.696260e+01
8.429400e+01	2.413399e+01
8.431200e+01	2.144641e+01
8.433000e+01	1.890105e+01
8.434800e+01	1.649866e+01
8.436600e+01	1.423963e+01
8.438400e+01	1.212391e+01
8.440200e+01	1.015106e+01
8.442000e+01	8.320198e+00
8.443800e+01	6.630048e+00
8.445600e+01	5.079561e+00
8.447400e+01	3.667358e+00
8.449200e+01	2.391235e+00
8.451000e+01	1.248265e+00
8.452800e+01	2.348525e-01
8.454600e+01	-6.532105e-01
8.456400e+01	-1.420695e+00
8.458200e+01	-2.072894e+00
8.460000e+01	-2.615594e+00
8.461800e+01	-3.055052e+00
8.463600e+01	-3.397984e+00
8.465400e+01	-3.651557e+00
8.467200e+01	-3.823393e+00
8.469000e+01	-3.921570e+00
8.470800e+01	-3.954626e+00
8.472600e+01	-3.931570e+00
8.474400e+01	-3.861889e+00
8.476200e+01	-3.755569e+00
8.478000e+01	-3.622088e+00
8.479800e+01	-3.467893e+00
8.481600e+01	-3.297548e+00
8.483400e+01	-3.114617e+00
8.485200e+01	-2.921900e+00
8.487000e+01	-2.721584e+00
8.488800e+01	-2.515377e+00
8.490600e+01	-2.304604e+00
8.492400e+01	-2.090295e+00
8.494200e+01	-1.873250e+00
8.496000e+01	-1.654094e+00
8.497800e+01	-1.433316e+00
8.499600e+01	-1.211302e+00
8.501400e+01	-9.883647e-01
8.503200e+01	-7.647574e-01
8.505000e+01	-5.406917e-01
8.506800e+01	-3.163469e-01
8.508600e+01	-9.187871e-02
8.510400e+01	1.325757e-01
8.512200e+01	3.568930e-01
8.514000e+01	5.809614e-01
8.515800e+01	8.046783e-01
8.517600e+01	1.027949e+00
8.519400e+01	1.250687e+00
8.521200e+01	1.472810e+00
8.523000e+01	1.694244e+00
8.524800e+01	1.914919e+00
8.526600e+01	2.134773e+00
8.528400e+01	2.353746e+00
8.530200e+01	2.571787e+00
8.532000e+01	2.788845e+00
8.533800e+01	3.004879e+00
8.535600e+01	3.219849e+00
8.537400e+01	3.433719e+00
8.539200e+01	3.646459e+00
8.541000e+01	3.858041e+00
8.542800e+01	4.068441e+00
8.544600e+01	4.277640e+00
8.546400e+01	4.485618e+00
8.548200e+01	4.692363e+00
8.550000e+01	4.897863e+00
8.551800e+01	5.102107e+00
8.553600e+01	5.305090e+00
8.555400e+01	5.506807e+00
8.557200e+01	5.707256e+00
8.559000e+01	5.906437e+00
8.560800e+01	6.104352e+00
8.562600e+01	6.301003e+00
8.564400e+01	6.496396e+00
8.566200e+01	6.690538e+00
8.568000e+01	6.883437e+00
8.569800e+01	7.075102e+00
8.571600e+01	7.265542e+00
8.573400e+01	7.454769e+00
8.575200e+01	7.642795e+00
8.577000e+01	7.829632e+00
8.578800e+01	8.015294e+00
8.580600e+01	8.199793e+00
8.582400e+01	8.383143e+00
8.584200e+01	8.565358e+00
8.586000e+01	8.746451e+00
8.587800e+01	8.926437e+00
8.589600e+01	9.105318e+00
8.591400e+01	9.283098e+00
8.593200e+01	9.459778e+00
8.595000e+01	9.635364e+00
8.596800e+01	9.809859e+00
8.598600e+01	9.983270e+00
8.600400e+01	1.015560e+01
8.602200e+01	1.032686e+01
8.604000e+01	1.049705e+01
8.605800e+01	1.066618e+01
8.607600e+01	1.083426e+01
8.609400e+01	1.100129e+01
8.611200e+01	1.116728e+01
8.613000e+01	1.133224e+01
8.614800e+01	1.149618e+01
8.616600e+01	1.165909e+01
8.618400e+01	1.182099e+01
8.620200e+01	1.198189e+01
8.622000e+01	1.214178e+01
8.623800e+01	1.230068e+01
8.625600e+01	1.245858e+01
8.627400e+01	1.261547e+01
8.629200e+01	1.277136e+01
8.631000e+01	1.292624e+01
8.632800e+01	1.308011e+01
8.634600e+01	1.323296e+01
8.636400e+01	1.338481e+01
8.638200e+01	1.353563e+01
8.640000e+01	1.368544e+01
8.641800e+01	1.383423e+01
8.643600e+01	1.398201e+01
8.645400e+01	1.412876e+01
8.647200e+01	1.427450e+01
8.649000e+01	1.441921e+01
8.650800e+01	1.456291e+01
8.652600e+01	1.470558e+01
8.654400e+01	1.484722e+01
8.656200e+01	1.498784e+01
8.658000e+01	1.512742e+01
8.659800e+01	1.526597e+01
8.661600e+01	1.540348e+01
8.663400e+01	1.553999e+01
8.665200e+01	1.567550e+01
8.667000e+01	1.581004e+01
8.668800e+01	1.594362e+01
8.670600e+01	1.607627e+01
8.672400e+01	1.620799e+01
8.674200e+01	1.633880e+01
8.676000e+01	1.646871e+01
8.677800e+01	1.659774e+01
8.679600e+01	1.672587e+01
8.681400e+01	1.685313e+01
8.683200e+01	1.697950e+01
8.685000e+01	1.710499e+01
8.686800e+01	1.722960e+01
8.688600e+01	1.735333e+01
8.690400e+01	1.747618e+01
8.692200e+01	1.759817e+01
8.694000e+01	1.771929e+01
8.695800e+01	1.783955e+01
8.697600e+01	1.795894e+01
8.699400e+01	1.807747e+01
8.701200e+01	1.819513e+01
8.703000e+01	1.831191e+01
8.704800e+01	1.842782e+01
8.706600e+01	1.854285e+01
8.708400e+01	1.865699e+01
8.710200e+01	1.877023e+01
8.712000e+01	1.888257e+01
8.713800e+01	1.899400e+01
8.715600e+01	1.910453e+01
8.717400e+01	1.921415e+01
8.719200e+01	1.932289e+01
8.721000e+01	1.943077e+01
8.722800e+01	1.964738e+01
8.723700e+01	1.975142e+01
8.724600e+01	1.982128e+01
8.726400e+01	1.993661e+01
8.728200e+01	2.004228e+01
8.730000e+01	2.014222e+01
8.731800e+01	2.023823e+01
8.733600e+01	2.043563e+01
8.735400e+01	2.059110e+01
8.737200e+01	2.069105e+01
8.739000e+01	2.078234e+01
8.740800e+01	2.086883e+01
8.742375e+01	2.108207e+01
8.742600e+01	2.109916e+01
8.744400e+01	2.120280e+01
8.746200e+01	2.128773e+01
8.748000e+01	2.146279e+01
8.749800e+01	2.159703e+01
8.751600e+01	2.167960e+01
8.753400e+01	2.184607e+01
8.755200e+01	2.197247e+01
8.757000e+01	2.204908e+01
8.758800e+01	2.232320e+01
8.760600e+01	2.244902e+01
8.762400e+01	2.251801e+01
8.764200e+01	2.257708e+01
8.765550e+01	2.272959e+01
8.766000e+01	2.275633e+01
8.767800e+01	2.282694e+01
8.769600e+01	2.308054e+01
8.770050e+01	2.312057e+01
8.771400e+01	2.318905e+01
8.773200e+01	2.324858e+01
8.775000e+01	2.328767e+01
8.776800e+01	2.332413e+01
8.778600e+01	2.343441e+01
8.780400e+01	2.351568e+01
8.782200e+01	2.375271e+01
8.784000e+01	2.386370e+01
8.785800e+01	2.382121e+01
8.787600e+01	2.389108e+01
8.789400e+01	2.396265e+01
8.791200e+01	2.405159e+01
8.792888e+01	2.415906e+01
8.793000e+01	2.416468e+01
8.794673e+01	2.423931e+01
8.794800e+01	2.424555e+01
8.796600e+01	2.435205e+01
8.797803e+01	2.440719e+01
8.798400e+01	2.442922e+01
8.800200e+01	2.452061e+01
8.802000e+01	2.461771e+01
8.803800e+01	2.471412e+01
8.804582e+01	2.475539e+01
8.805600e+01	2.480272e+01
8.806425e+01	2.484185e+01
8.807091e+01	2.487794e+01
8.807400e+01	2.489166e+01
8.809200e+01	2.496436e+01
8.810132e+01	2.496792e+01
8.811000e+01	2.503311e+01
8.812125e+01	2.508328e+01
8.812800e+01	2.512682e+01
8.814600e+01	2.525256e+01
8.815500e+01	2.527643e+01
8.816400e+01	2.528939e+01
8.818200e+01	2.540489e+01
8.820000e+01	2.549091e+01
8.821800e+01	2.557582e+01
8.823600e+01	2.561213e+01
8.825400e+01	2.572942e+01
8.827200e+01	2.581966e+01
8.829000e+01	2.590077e+01
8.830800e+01	2.597811e+01
8.832600e+01	2.605889e+01
8.834400e+01	2.614826e+01
8.836200e+01	2.621581e+01
8.838000e+01	2.627090e+01
8.839800e+01	2.636998e+01
8.840800e+01	2.641398e+01
8.841500e+01	2.645489e+01
8.841600e+01	2.645931e+01
8.843400e+01	2.653705e+01
8.845200e+01	2.658965e+01
8.847000e+01	2.668472e+01
8.848350e+01	2.672448e+01
8.848800e+01	2.675333e+01
8.850600e+01	2.684419e+01
8.852400e+01	2.686967e+01
8.854200e+01	2.698027e+01
8.856000e+01	2.705172e+01
8.857800e+01	2.718683e+01
8.859600e+01	2.723169e+01
8.861400e+01	2.729519e+01
8.863200e+01	2.738713e+01
8.865000e+01	2.744937e+01
8.866800e+01	2.751289e+01
8.868600e+01	2.757698e+01
8.870400e+01	2.762390e+01
8.872200e+01	2.770227e+01
8.874000e+01	2.776462e+01
8.875800e+01	2.781890e+01
8.877600e+01	2.789851e+01
8.879400e+01	2.796469e+01
8.881200e+01	2.803810e+01
8.883000e+01	2.810747e+01
8.884800e+01	2.817870e+01
8.886600e+01	2.824860e+01
8.888400e+01	2.833438e+01
8.890200e+01	2.839898e+01
8.892000e+01	2.846728e+01
8.893800e+01	2.853613e+01
8.895600e+01	2.860274e+01
8.897400e+01	2.867083e+01
8.899200e+01	2.873753e+01
8.901000e+01	2.879034e+01
8.902800e+01	2.885233e+01
8.904600e+01	2.892577e+01
8.906400e+01	2.899230e+01
8.908200e+01	2.906168e+01
8.910000e+01	2.912863e+01
8.911800e+01	2.918187e+01
8.913600e+01	2.927159e+01
8.915400e+01	2.934404e+01
8.917200e+01	2.942106e+01
8.919000e+01	2.949371e+01
8.920800e+01	2.956534e+01
8.922600e+01	2.963501e+01
8.924400e+01	2.968967e+01
8.926200e+01	2.974751e+01
8.928000e+01	2.980493e+01
8.929800e+01	2.986703e+01
8.931600e+01	2.992135e+01
8.933400e+01	2.998219e+01
8.935200e+01	3.003878e+01
8.937000e+01	3.009822e+01
8.938800e+01	3.015625e+01
8.940600e+01	3.021525e+01
8.942400e+01	3.027386e+01
8.944200e+01	3.033271e+01
8.946000e+01	3.039141e+01
8.947800e+01	3.045006e+01
8.949600e+01	3.050854e+01
8.951400e+01	3.056683e+01
8.953200e+01	3.062489e+01
8.955000e+01	3.068267e+01
8.956800e+01	3.074017e+01
8.958600e+01	3.079734e+01
8.960400e+01	3.085418e+01
8.962200e+01	3.089953e+01
8.964000e+01	3.095218e+01
8.965800e+01	3.100153e+01
8.967600e+01	3.105322e+01
8.969400e+01	3.111647e+01
8.971200e+01	3.115943e+01
8.973000e+01	3.122672e+01
8.974800e+01	3.126668e+01
8.976600e+01	3.133459e+01
8.978400e+01	3.137347e+01
8.980200e+01	3.144101e+01
8.982000e+01	3.149223e+01
8.983800e+01	3.155015e+01
8.985600e+01	3.159147e+01
8.987400e+01	3.165439e+01
8.989200e+01	3.169276e+01
8.991000e+01	3.175682e+01
8.992800e+01	3.180660e+01
8.994600e+01	3.186223e+01
8.996400e+01	3.191406e+01
8.998200e+01	3.196656e+01
9.000000e+01	3.201792e+01


